date,power_demand,load_shed,rainfall,mean_temperature,mean_apparent_temperature,relativehumidity_2m,windspeed_10m,windspeed_100m,daytime_length,dewpoint_2m,cloudcover,soil_temperature_0_to_7cm
2018-03-31,180,0,9.6,26.5,30.4,73.5,10.9125,17.53333333333333,12.35,22.02916666666667,36.375,29.941666666666666
2018-04-01,213,0,0,27.5,31.2,78.79166666666667,8.200000000000001,13.020833333333329,12.366666666666667,22.183333333333337,41.541666666666664,28.816666666666674
2018-04-02,189,0,0,27.2,30.5,69.625,6.520833333333332,10.716666666666667,12.4,20.7375,18.708333333333332,29.575000000000006
2018-04-03,182,0,0.3,27.7,31.7,69.66666666666667,7.9750000000000005,12.954166666666667,12.416666666666666,20.854166666666668,51.666666666666664,29.433333333333337
2018-04-04,174,0,0.9,28,31.9,68.75,5.116666666666666,8.066666666666666,12.433333333333334,20.812500000000004,14.875,30.1875
2018-04-05,86,0,0.6,27.8,31.2,67.79166666666667,4.820833333333333,8.749999999999998,12.466666666666667,20.67916666666667,9.041666666666666,30.57083333333334
2018-04-06,177,0,3.3,27.3,31.7,68.54166666666667,8.5,14.583333333333329,12.483333333333333,20.599999999999998,16.75,30.495833333333337
2018-04-07,179,0,1.9,27.4,32.3,75.95833333333333,5.9624999999999995,10.654166666666669,12.5,22.308333333333334,28.916666666666668,30.158333333333328
2018-04-08,214,0,1.6,26.9,31.2,76.75,3.908333333333333,5.491666666666666,12.533333333333333,22.674999999999997,44.916666666666664,29.800000000000008
2018-04-09,230,0,3.1,27.2,31.9,76.70833333333333,6.5375000000000005,11.279166666666667,12.55,22.083333333333332,33.041666666666664,29.24999999999999
2018-04-10,180,0,1,27.5,32.1,77.375,5.691666666666667,9.6625,12.566666666666666,22.46666666666667,24.375,29.595833333333335
2018-04-11,241,0,0.6,27.9,32.3,77.25,6.5666666666666655,11.654166666666669,12.6,22.724999999999998,18.666666666666668,29.754166666666663
2018-04-12,198,0,0.7,28.2,32.6,75.45833333333333,8.125000000000002,13.999999999999995,12.6,22.700000000000003,17.708333333333332,29.904166666666665
2018-04-13,242,0,1.8,28.2,32.8,72.75,7.408333333333332,12.737500000000002,12.633333333333333,22.295833333333334,9.708333333333334,30.508333333333336
2018-04-14,220,0,2.5,28.6,32.9,75.54166666666667,7.975000000000001,13.379166666666665,12.65,23.054166666666664,24.083333333333332,30.35416666666666
2018-04-15,232,0,1,29.4,34.5,73.83333333333333,9.616666666666665,15.875,12.666666666666666,22.933333333333337,25.333333333333332,30.80416666666667
2018-04-16,258,0,0.8,29.5,34.5,72.79166666666667,7.595833333333334,13.179166666666667,12.7,23.47083333333333,19.541666666666668,31.1375
2018-04-17,119,0,7.3,28,33.4,71.79166666666667,6.916666666666665,12.350000000000001,12.716666666666667,23.087500000000002,21.125,31.570833333333326
2018-04-18,200,0,2.3,28.5,33.1,81.33333333333333,7.875,13.387500000000001,12.733333333333333,24.170833333333334,25,30.837500000000002
2018-04-19,221,0,14.8,26.9,31.2,79.125,12.670833333333334,20.079166666666666,12.75,24.283333333333335,26.5,29.808333333333337
2018-04-20,201,0,0.8,29.2,33.8,84.66666666666667,12.475000000000001,19.425,12.766666666666667,23.92916666666666,32.208333333333336,28.499999999999996
2018-04-21,246,0,5,28.9,33.1,78.54166666666667,15.183333333333335,23.59166666666667,12.8,24.73333333333333,36.166666666666664,29.54166666666666
2018-04-22,152,0,4.8,28.7,33.9,79.83333333333333,17.099999999999998,26.454166666666666,12.816666666666666,24.875,45.708333333333336,29.54166666666667
2018-04-23,239,0,0.2,29.6,35.6,81.5,11.6,18.383333333333333,12.833333333333334,25.0625,39.75,29.708333333333332
2018-04-24,256,0,0,29.9,35.6,78.375,7.770833333333335,13.279166666666663,12.85,25.091666666666658,29.25,30.40833333333333
2018-04-25,242,0,0.5,29.4,34.3,74.5,6.316666666666666,10.9375,12.866666666666667,24.22083333333333,13.083333333333334,31.075
2018-04-27,221,0,0.2,29,34.5,73.75,6.720833333333334,11.524999999999997,12.916666666666666,23.175,20.708333333333332,30.316666666666674
2018-04-28,233,0,0,29.1,33.9,74.20833333333333,4.020833333333333,7.533333333333334,12.933333333333334,23.474999999999998,17.583333333333332,30.57083333333333
2018-04-29,151,0,16.2,27.3,31.5,71.29166666666667,7.395833333333335,12.370833333333332,12.95,22.8625,15.375,31.158333333333342
2018-04-30,145,0,89.8,25.5,29.1,79.625,10.799999999999999,18.029166666666672,12.966666666666667,23.304166666666664,27.333333333333332,29.1125
2018-05-01,223,0,12.2,26.7,31.7,86.54166666666667,13.037500000000001,24.00833333333334,13,23.020833333333332,62.25,26.591666666666672
2018-05-02,119,0,2.4,26.8,31.7,83.5,5.691666666666666,9.491666666666665,13,23.450000000000003,42.541666666666664,27.083333333333332
2018-05-03,215,0,18.4,25.7,30.6,82.375,6.925000000000001,11.979166666666664,13.033333333333333,23.379166666666666,20.166666666666668,27.912499999999998
2018-05-04,184,0,9.1,26.8,31.6,87.375,6.333333333333332,10.254166666666668,13.033333333333333,23.358333333333334,24.958333333333332,27.074999999999992
2018-05-05,231,0,5.4,28,32.4,83.875,8.579166666666666,14.900000000000004,13.066666666666666,23.724999999999994,19.541666666666668,27.708333333333332
2018-05-06,246,0,0,28.6,32.8,80.875,13.712500000000004,22.462500000000002,13.083333333333334,24.291666666666668,26.125,28.429166666666664
2018-05-07,248,0,0,28.8,33.2,79.79166666666667,15.812500000000002,25.2625,13.083333333333334,24.591666666666665,42.666666666666664,28.749999999999996
2018-05-08,223,0,0,29.1,33.5,81.08333333333333,17.008333333333333,26.712499999999995,13.116666666666667,25.116666666666664,51.666666666666664,28.912499999999998
2018-05-09,262,0,8.9,28.7,33.3,81.20833333333333,18.575,28.84166666666667,13.116666666666667,25.425000000000008,41.375,29.224999999999998
2018-05-10,206,0,16.3,28,33.4,83.25,16.65833333333333,26.38333333333333,13.15,25.400000000000002,36.458333333333336,29.112500000000008
2018-05-11,54,0,21.8,27.2,32.6,84.70833333333333,10.529166666666667,16.604166666666664,13.15,25.049999999999997,45.291666666666664,29.066666666666674
2018-05-12,236,0,18.6,26.2,31.6,87,9.600000000000001,16.15,13.183333333333334,24.766666666666666,35.5,28.425
2018-05-14,201,0,18.9,25.7,30.4,88.375,7.8125,13.5375,13.216666666666667,23.566666666666666,51.708333333333336,26.999999999999996
2018-05-15,256,0,0.4,27.4,32.3,87.16666666666667,7.875000000000003,13.179166666666667,13.216666666666667,23.32916666666667,45.75,26.70833333333334
2018-05-16,213,0,18.5,27.2,32.3,81.125,8.966666666666667,15.479166666666664,13.25,23.654166666666665,13.75,28.22083333333333
2018-05-17,242,0,41.5,26,31.1,83.91666666666667,7.608333333333333,13.083333333333336,13.25,24.075,39.541666666666664,28.04166666666666
2018-05-18,197,0,15.4,26.1,31.1,89.20833333333333,7.266666666666668,12.195833333333333,13.283333333333333,23.94583333333333,44.125,27.14166666666667
2018-05-19,257,0,20.8,26,31.1,88.29166666666667,7.699999999999999,12.270833333333334,13.283333333333333,23.904166666666665,78.04166666666667,27.074999999999992
2018-05-20,212,0,13.3,27.3,33.2,90.45833333333333,8.454166666666666,13.858333333333334,13.283333333333333,24.283333333333335,67.41666666666667,26.995833333333334
2018-05-21,240,0,13.1,27.4,33,88.45833333333333,7.695833333333333,13.1,13.316666666666666,25.20833333333334,64.16666666666667,27.941666666666666
2018-05-22,261,0,12.5,28.1,33.6,87.58333333333333,9.075000000000001,14.975,13.316666666666666,25.087500000000002,59.791666666666664,27.9875
2018-05-23,243,0,7.4,28.1,33.6,85,10.354166666666666,17.370833333333326,13.333333333333334,25.241666666666664,38.541666666666664,28.52916666666667
2018-05-24,244,0,13.7,27.7,33,85.70833333333333,10.616666666666667,17.59583333333333,13.35,25.358333333333334,49.458333333333336,28.75833333333333
2018-05-25,250,0,2.6,28.5,33.5,86.375,11.470833333333333,18.858333333333338,13.366666666666667,25.150000000000002,47.666666666666664,28.61666666666666
2018-05-26,261,0,0,29.3,34.5,83.875,14.479166666666664,23.441666666666666,13.366666666666667,25.358333333333334,25.625,28.975000000000005
2018-05-27,267,0,0.1,29.4,35.3,81.08333333333333,13.816666666666668,22.30416666666667,13.383333333333333,25.533333333333335,34.416666666666664,29.400000000000002
2018-05-28,267,0,0,29.3,35.4,81.79166666666667,10.625,17.7875,13.4,25.74166666666667,18.041666666666668,29.825
2018-05-29,261,0,0.4,29.2,35.5,80.625,8.229166666666668,14.512499999999998,13.4,25.35416666666667,23.166666666666668,29.870833333333326
2018-05-30,275,0,0.5,29.5,35.8,81,6.6125,9.858333333333334,13.416666666666666,25.425000000000008,35.666666666666664,29.854166666666668
2018-05-31,234,0,24.6,27.9,33.6,80.20833333333333,7.687500000000001,12.920833333333333,13.416666666666666,25.54583333333333,43.375,30.212500000000002
2018-06-01,242,0,15.4,28.2,34.2,88.91666666666667,10.783333333333337,17.679166666666667,13.433333333333334,25.849999999999998,80.54166666666667,28.683333333333334
2018-06-02,255,0,29.3,27.6,33.9,85.04166666666667,7.075000000000003,11.620833333333332,13.433333333333334,25.358333333333334,53.875,28.89583333333334
2018-06-03,266,0,2.9,28,34.1,88.54166666666667,5.254166666666667,8.958333333333334,13.45,25.454166666666662,43.166666666666664,28.329166666666666
2018-06-04,197,0,3.1,28.1,34.1,85.95833333333333,7.245833333333333,12.2125,13.45,25.37500000000001,28.833333333333332,29.150000000000006
2018-06-05,263,0,9.4,27.8,34,86.58333333333333,7.695833333333334,12.866666666666667,13.45,25.549999999999994,36.416666666666664,29.241666666666664
2018-06-06,274,0,5.2,28.6,34.9,87.79166666666667,6.079166666666666,10.595833333333333,13.466666666666667,25.499999999999996,58.583333333333336,29.037499999999998
2018-06-07,262,0,4.9,28.9,35.3,84.58333333333333,6.108333333333333,10.854166666666666,13.466666666666667,25.59583333333333,36.625,29.466666666666672
2018-06-08,275,0,7,28.7,35.1,84.33333333333333,7.458333333333333,12.049999999999999,13.483333333333333,25.833333333333332,29.166666666666668,29.87083333333334
2018-06-09,210,0,18.3,28.7,35.4,85.5,7.6375,12.79166666666667,13.483333333333333,25.962500000000002,41.166666666666664,29.73333333333333
2018-06-10,252,0,60.3,27.1,32.5,84.83333333333333,4.845833333333332,8.212499999999999,13.483333333333333,25.75833333333333,52.583333333333336,29.97083333333333
2018-06-11,233,0,50.3,27.1,32.6,93.91666666666667,13.75,23.208333333333332,13.5,26.0125,97.33333333333333,27.799999999999997
2018-06-12,205,0,66.2,26.8,32.7,92.08333333333333,11.879166666666668,19.55,13.5,25.691666666666666,94.33333333333333,27.787500000000005
2018-06-13,249,0,9.2,28.6,34.8,95.95833333333333,10.650000000000002,18.495833333333334,13.5,26.083333333333325,93.79166666666667,27.383333333333336
2018-06-14,289,0,8.1,29.7,36.1,88.75,11.241666666666667,19.470833333333335,13.516666666666667,26.529166666666672,74.54166666666667,28.212499999999995
2018-06-15,272,0,21.2,29.5,36,85.91666666666667,12.479166666666666,21.05,13.516666666666667,27.016666666666666,48.791666666666664,29.149999999999995
2018-06-16,217,0,0,30.5,37.1,89.16666666666667,13.366666666666669,21.895833333333332,13.516666666666667,27.416666666666668,39.916666666666664,29.245833333333337
2018-06-17,258,0,0.6,30.1,36.9,83.5,13.104166666666663,21.029166666666665,13.516666666666667,27.233333333333345,46.333333333333336,30.587499999999995
2018-06-18,261,0,0.4,30.5,37,85.75,11.808333333333332,19.291666666666664,13.533333333333333,27.35416666666666,67.95833333333333,30.429166666666674
2018-06-19,233,0,9.5,29.7,36.6,82.66666666666667,12.637499999999998,20.070833333333336,13.516666666666667,27.04166666666667,44.625,30.79583333333333
2018-06-20,242,0,9.4,29.7,36.7,87.375,10.379166666666666,16.887500000000003,13.516666666666667,27.31666666666666,44.875,30.47500000000001
2018-06-21,257,0,7.8,29.1,35.1,84.83333333333333,7.216666666666666,12.316666666666665,13.533333333333333,26.770833333333332,59.416666666666664,30.420833333333334
2018-06-22,210,0,1.3,28.6,34.2,84.83333333333333,10.504166666666666,16.8625,13.533333333333333,26.150000000000002,51.875,29.933333333333334
2018-06-23,260,0,13.9,27.2,32.8,83.5,10.324999999999998,16.3125,13.533333333333333,25.42916666666666,59,29.679166666666664
2018-06-24,260,0,28.7,26.7,32.1,90.45833333333333,10.329166666666667,17.849999999999998,13.516666666666667,25.491666666666664,88.70833333333333,28.133333333333336
2018-06-25,238,0,40.7,27,33,92.95833333333333,11.079166666666667,19.841666666666665,13.516666666666667,25.433333333333326,96.375,27.212500000000002
2018-06-26,273,0,3.5,27.9,33.5,92.83333333333333,8.479166666666666,15.258333333333333,13.516666666666667,25.69583333333334,88.75,27.29583333333333
2018-06-27,255,0,4.2,27.4,31.3,86,9.391666666666667,15.012499999999998,13.516666666666667,25.20416666666667,65.66666666666667,28.804166666666664
2018-06-28,262,0,7.7,27.5,32.1,86.125,18.900000000000002,29.633333333333336,13.516666666666667,24.787500000000005,73.91666666666667,28.499999999999996
2018-06-29,262,0,6.4,27.6,32.4,86,14.608333333333334,23.312500000000004,13.516666666666667,24.895833333333332,82.70833333333333,28.462499999999995
2018-06-30,265,0,3.9,28.3,33.3,84.79166666666667,12.374999999999998,19.804166666666664,13.516666666666667,24.737499999999994,69.04166666666667,28.525000000000006
2018-07-01,273,0,12.9,28.1,33,83.20833333333333,12.5625,20.40833333333333,13.5,25.066666666666663,62.125,28.929166666666664
2018-07-02,280,0,4.2,27.8,32.6,84.83333333333333,14.162500000000003,22.200000000000003,13.5,25.2375,64.25,29.0125
2018-07-03,255,0,14.4,27.3,32.3,87.20833333333333,15.308333333333332,24.070833333333336,13.5,25.424999999999997,73.66666666666667,28.77083333333333
2018-07-04,258,0,18.8,27.1,32.9,91.375,14.720833333333331,25.116666666666664,13.483333333333333,25.670833333333324,89.95833333333333,27.912499999999994
2018-07-05,269,0,13,27.5,33.6,93.70833333333333,11.341666666666667,19.558333333333326,13.483333333333333,25.995833333333337,89.125,27.59583333333333
2018-07-06,270,0,1,28.1,34.1,90.20833333333333,8.095833333333331,14.079166666666666,13.483333333333333,25.72916666666666,87.29166666666667,28.09583333333333
2018-07-07,270,0,0.9,28.2,33.4,86.75,8.262500000000001,13.320833333333333,13.466666666666667,25.545833333333334,54.958333333333336,29.10833333333333
2018-07-08,276,0,4,28.1,32.7,85.29166666666667,13.212499999999999,20.92083333333333,13.466666666666667,25.47916666666667,51.166666666666664,29.074999999999992
2018-07-09,281,0,6.4,28,32.8,84.54166666666667,16.166666666666664,24.962499999999995,13.45,25.21666666666668,68.5,29.070833333333336
2018-07-10,278,0,6.7,27.8,32.8,86.04166666666667,14.775000000000004,23.395833333333332,13.45,25.34166666666667,83.125,29.008333333333336
2018-07-11,250,0,0.2,28.3,33.5,86.58333333333333,13.474999999999996,21.29583333333333,13.45,25.333333333333332,79.41666666666667,28.616666666666664
2018-07-12,279,0,3.8,28.3,33.5,85,13.85,21.5625,13.416666666666666,25.53333333333333,61.25,29.141666666666662
2018-07-13,251,0,5.3,28.3,33.5,86.16666666666667,14.500000000000002,22.44583333333333,13.416666666666666,25.754166666666666,65.33333333333333,29.325000000000003
2018-07-14,276,0,0.7,28.6,33.3,85.70833333333333,14.116666666666665,22.049999999999997,13.4,25.637500000000003,63.916666666666664,29.19583333333334
2018-07-15,279,0,6.7,27.9,32.1,81.83333333333333,16.404166666666665,25.274999999999995,13.4,25.16666666666666,55.541666666666664,29.42916666666667
2018-07-16,247,0,8.1,27.6,32,86.25,19.733333333333338,30.195833333333336,13.4,25.379166666666666,75.91666666666667,29.120833333333334
2018-07-17,274,0,8.2,27.8,33.1,87.91666666666667,18.066666666666666,28.104166666666668,13.366666666666667,25.35833333333333,86.66666666666667,28.525000000000002
2018-07-18,257,0,6.1,28.5,34.2,88.125,12.908333333333333,21.474999999999998,13.366666666666667,25.59166666666667,85.58333333333333,28.6375
2018-07-19,282,0,0.2,30,37.3,85.58333333333333,11.545833333333333,18.466666666666665,13.35,25.75,60.166666666666664,29.391666666666676
2018-07-20,261,0,8.2,29,34.6,82.41666666666667,5.241666666666667,8.874999999999998,13.35,26.470833333333335,38.208333333333336,30.708333333333332
2018-07-21,257,0,12.5,27.4,31.3,84.95833333333333,13.64583333333333,20.933333333333334,13.316666666666666,26.1375,54.166666666666664,30.087500000000002
2018-07-22,283,0,21.1,27.7,31.7,88.54166666666667,21.67916666666667,34.05833333333334,13.316666666666666,25.358333333333334,93.875,28.366666666666664
2018-07-23,272,0,9.5,27.3,32.5,86.75,19.845833333333335,31.829166666666676,13.316666666666666,25.245833333333334,87.45833333333333,28.28333333333333
2018-07-24,266,0,15,27.4,33.2,89.29166666666667,12.795833333333334,21.775000000000002,13.283333333333333,25.391666666666666,92.58333333333333,28.049999999999997
2018-07-25,245,0,14,26.5,32.2,90.83333333333333,10.575000000000001,18.3125,13.283333333333333,25.779166666666665,81.75,27.97083333333333
2018-07-26,216,0,51.3,26.3,31.9,94.75,9.770833333333334,17.433333333333337,13.25,25.566666666666663,87.20833333333333,27.283333333333335
2018-07-27,255,0,10.7,27.6,33,95.125,9.554166666666667,16.958333333333336,13.25,25.454166666666662,84.16666666666667,26.78333333333333
2018-07-28,265,0,21.7,27.2,32.6,87.95833333333333,10.458333333333334,17.758333333333333,13.216666666666667,25.333333333333332,87.16666666666667,27.920833333333334
2018-07-29,272,0,14.5,27.4,32.8,89.91666666666667,10.174999999999999,17.808333333333334,13.216666666666667,25.308333333333337,76.58333333333333,27.73333333333333
2018-07-30,217,0,12.5,27.3,32.6,87.70833333333333,10.183333333333334,16.841666666666665,13.216666666666667,25.162499999999998,65.5,28.037500000000005
2018-08-01,229,0,16.7,26.4,31.5,87.95833333333333,9.679166666666669,15.620833333333335,13.166666666666666,25.041666666666668,85.45833333333333,28.191666666666663
2018-08-02,242,0,2.4,27,32,91.91666666666667,11.108333333333334,18.525,13.15,24.98333333333333,93.20833333333333,27.3
2018-08-03,259,0,14.6,26.7,31.9,89.25,12.554166666666665,21.029166666666665,13.133333333333333,25.083333333333332,84.95833333333333,27.47916666666667
